1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
0.07446856182343402,0.2678010764715513,0.05074687098549007,0.1234175541563516,0.1687616384644429,0.1239360022360641,0.2234156664761221,0.4623289834391379,0.1263691538009949,0.05456169932705814,0.06827851869529598,0.2251691412806452,0.08113841096901095,0.1336648508728297,0.05535184903030177,0.1511683272345233,0.03320205171712279,0.06758395485088887,0.1581115709199399,0.1488862970266781,0.04150756597670343,0.09218491058109429,0.2611644736482671,0.5628612520125745,0.1545163752044677,0.2414934875071505,0.1252082022965393,0.09822338763648107,0.09351025492582754,0.146496031834729,0.1145873022944979,0.3490717770439681,0.1810211253350442,0.04355686064789456,0.05910077101874177,0.04227970589134095,0.1175532412956684,0.06939796655175426,0.7506391379319877,0.09135191880352964,0.08329985450066243,0.05456169932705811,0.03431534652581725,0.1083474833807702,0.1252082022965394,0.3623920199995053,0.429052197722552,0.1823477919234049,0.0003455905539409076,7.201207788931771e-06,0.09816279605683366,0.06970630718701236,0.2064204440193366,0.0003071362370608004,0.003446861811235875,0.0003893964294482516,0.04027731166226893,0.04321918481139621,0.02774184101933089,0.0423851237906904,0.05018538026100215,0.1178939267238055,0.1246280479873515,0.001012372205319838,0.04980076767680917,0.04790535986367131,0.04280392885660341,0.04549221225121414,0.09115790344986803,0.04672092621082232,0.04531477715340112,0.0545935519936626,0.05539009125827778,0.05550933707117149,0.1200748786969315,0.115730255071762,0.07446856182343395,0.1586721046874486,0.05561189430222924,0.2262570885856135,0.09161915794163525,0.03504412911153023,0.05550505792837724,0.04551610588281535,0.05543633586474905,0.07761739269662882,0.1192698183894795,0.09290820105837028,0.05545196344419946,0.05536334114642152,0.05554688877775774,0.07817994676453664,0.1457814124385438,0.1964738088747686,0.06456701686583738,0.07697353342912672
0.04150756597670341,0.1186671871214179,0.09611514306597038,0.07988189595108204,0.08688932855577039,0.07772144267525008,0.07065806442575705,0.08486169004127862,0.07570191643263641,0.1036524064474888,0.1688759727750843,0.08510180547638468,0.1464952567861813,0.1337035229434093,0.03745145804553376,0.1079306882262206,0.06456701686583743,0.1226450261269027,0.1131856931408683,0.09853816088803399,0.1234296911522439,0.08597544996298559,0.09705511426940366,0.0571308501215796,0.1566661340456284,0.1785419341333006,0.1126228095374897,0.1284544585808999,0.09003635463191224,0.09869768407853301,0.1494575516950583,0.05413812155117479,0.1855493884079146,0.1247956329928647,0.1126228095374896,0.9988527102994206,0.07948636118655512,0.08971443942153719,0.06171443486062986,0.05889908743638834,0.109020328377881,0.1036524064474889,0.04477128404158272,0.1003284163507713,0.04754415621995216,0.08422800018218572,0.07963929170809583,0.07436997649478233,0.009656069314897034,0.001326375024539565,0.09107415778485008,0.09521574511690184,0.09677325790808558,0.003234848592124206,6.719752841149349e-05,5.768156795514695e-08,0.03315051145254655,0.03297307291776431,0.0556013702499133,0.05263928335653781,0.03502243246140164,0.06944579270420376,0.07716607796744644,6.260610051137181e-07,0.0339906718245841,0.03398373784113057,0.03576650553902777,0.03634575035350767,0.0783762612311681,0.03540051458861742,0.03362671927217775,1.02207364199062e-10,0.03752099679431408,0.037425140214814,0.04507427276396501,0.1087029386595594,0.04150756597670351,0.02033865908071069,0.03743189704927989,0.1228345767027047,0.08422800018218586,0.1403356609516856,0.03747619116652836,0.03315645001127986,0.03738027098951215,0.1980965420140049,0.1141962648742668,0.1733150739397897,0.03750429287688408,0.03753931521698655,0.03733130782850509,0.1402939517587932,0.09611514306597038,0.04151711991956932,0.05149373661361937,0.1933585457397904
0.1536860271282127,0.0623981654695732,0.2928086246794575,0.1304680661465251,0.1416946882555583,0.5007824026036083,0.1132641692276437,0.04117001599410095,0.08333880125972483,0.2334336367904707,0.1354470343655732,0.0944848492250869,0.1639475109258483,0.1497117485588642,0.1056254811757544,0.1186574064112032,0.1536860271282129,0.2540820510838331,0.1750697309237524,0.1551213873206611,0.05631357419428645,0.2580907973803649,0.07198787684563204,0.06312245717459106,0.06225132078147295,0.06711447608620894,0.1814210729504194,0.1995070257728053,0.1005815265384475,0.1135649331568352,0.04849590803157387,0.06046865826383591,0.1127639710104691,0.2073501600231732,0.1247458265063018,0.09172171305347677,0.08828966325734365,0.2705838478646574,0.026831250102359,0.3349444037155149,0.04952920287518981,0.2334336367904704,0.2157117898377872,0.1129127343697109,0.05204281622839478,0.09350644484429083,0.06109182179714729,0.1182850921240827,0.0001152732564151018,0.000293956600265033,0.274684835722685,0.2740918313670854,0.2201573209289387,4.949087713997416e-05,0.0005395801183558607,0.005404103529091167,0.09767250416847417,0.1018841106967664,0.09988996999343157,0.136810055413751,0.1026826577585735,0.1151953324277702,0.08655518308175471,4.219869449257917e-05,0.1065723155855138,0.09910449188553523,0.09986159946521979,0.1016846701064767,0.08354188400882039,0.102978947479995,0.09970050055945633,0.0002846215720034159,0.1057817897255267,0.1056713705575934,0.1130036323698497,0.2936831341382621,0.1065849558521841,0.01037182470180759,0.1059020568209147,0.06450040864445691,0.09350644484429074,0.2939673007367836,0.1057442988874412,0.09889707070048645,0.1056774306244675,0.04646824876304344,0.08761629625475492,0.1376084197581126,0.1057135645629417,0.1058125956192792,0.1055896905752282,0.2938156530650844,0.07124228070342234,0.04552604536064616,0.08989307990251694,0.04779018004982452
0.06456701686583738,0.0553362567003596,0.09611514306597038,0.159150391820407,0.05798225504643371,0.05156906212423424,0.3769613678909476,0.05760758616415026,0.1138313291480191,0.1036524064474889,0.08821229092000071,0.05870264670753313,0.1464952567861812,0.137982350876514,0.06204315899533392,0.1996244009289216,0.1923221157024795,0.1698715568366929,0.1132752100354637,0.04276119529863756,0.05149373661361937,0.1227263448602317,0.02610844444909634,0.08422800018218579,0.08118481626001291,0.1286226858586712,0.1126228095374897,0.08994300230039043,0.09003635463191217,0.1034202277154043,0.06928214002319634,0.1334946885622437,0.07174113154461058,0.1286068302474595,0.01581160933616023,0.1263567994353545,0.079486361186555,0.1283052219797664,0.08989336925554814,0.119652456641454,0.06952717023544261,0.1494575516950585,0.09925538208933643,0.1001865072805764,0.07489203886980358,0.1660685987144174,0.07963940096857253,0.07431993372988602,1.192425993265448e-05,0.001642737397347801,0.09107415778485008,0.1800640596353691,0.04248776329231994,1.927264065130379e-09,4.901846751935373e-05,7.544921823949421e-07,0.05511154821256251,0.05529844414489245,0.0568633710461119,0.05263928335653771,0.06384622178892946,0.1039333569953613,0.07709884224285457,0.0004737311833272502,0.05739429865399584,0.05582098094325988,0.0581601820349522,0.06093493611272511,0.07581533664289868,0.05897644791645822,0.05959562118674658,9.3264539435326e-11,0.06226264396000271,0.06223116000363365,0.06920121344971217,0.07573648957539397,0.09611514306597053,0.03614000175211506,0.06228967223030502,0.05741913542512302,0.2966644185917364,0.195472238699766,0.06221305769757486,0.05631357419428643,0.06202198804258311,0.06472698070687988,0.218338634793081,0.1272498247456359,0.06211780001637769,0.06220381116022344,0.06218292020040916,0.0644518744288326,0.09611514306597038,0.1380772308763928,0.05149373661361942,0.0678611486871691
1.000000000000003,0.1566182055502978,0.1056706164188086,0.08918666165954496,0.1273443087119573,0.1300712514154747,0.05563721565986984,0.04590788372827188,0.1263691538009948,0.2142191901246695,0.1298674607913603,0.09502394867709429,0.1925759307448567,0.07647230362585468,0.4041736201918412,0.1120797383943021,0.1056706164188087,0.1722100176314409,0.1561190196981224,0.07629141646002528,0.0961151430659703,0.1704323703687646,0.05126152196639477,0.125596538921314,0.06160352321616781,0.07060334060774381,0.0875489205091269,0.1353317736382774,0.1521240624249167,0.2360861825103397,0.03549488136533305,0.04445581867575332,0.1387891628281414,0.1431661902232537,0.08754892050912683,0.04127447894801586,0.0860163677209999,0.09810314174493202,0.07059617154265896,0.1237748867052084,0.08329984496937545,0.2833235419006101,0.1486375591531044,0.2624073148801442,0.08754892050912683,0.1255965389213139,0.08614155242480158,0.1844166235187895,1.218139779281021e-07,0.006237554336937783,0.2393515366002029,0.3062173801232679,0.108246101239339,6.501556987660451e-11,3.128134831699673e-05,1.330546345212505e-07,0.3793610785947986,0.3864667767093167,0.2959983548705269,0.2644767203959288,0.3914841207196656,0.368353820265536,0.3192118299464464,0.008682587531584095,0.3842964220907009,0.3951191283464888,0.3877750560031027,0.3963582495563855,0.1760551621533775,0.4034488966712478,0.3816863116147154,0.001056204124125791,0.4039029636700159,0.4037752431362079,0.4685837882985155,0.1519724683265033,0.2590671668141946,0.01656391375931836,0.4042494665729755,0.2231379698122502,0.125596538921314,0.2041190192561788,0.4043757170023385,0.3901916259738337,0.4042366378060325,0.1499144200445537,0.06295394161112408,0.09428484051338828,0.4039623121576493,0.4045602036830366,0.4042630301581003,0.107479662845707,0.1056706164188086,0.0508477622670411,0.452941784350727,0.1059496844600412
0.04150756597670341,0.08392444818378936,0.0961151430659703,0.08266997817992276,0.08421183144590239,0.07617122862064886,0.07189052815670043,0.05655062896529131,0.228176250453737,0.1036524064474889,0.1739778536147944,0.08504122950496784,0.2590040703337098,0.09923440310550116,0.09466998523815581,0.1080123434076327,0.1380167866722881,0.1697689952912684,0.05519418224088845,0.04356424179891256,0.1234296911522438,0.3082004427279758,0.09705511426940373,0.08422800018218586,0.1152254723839308,0.06292123813887261,0.07489203886980358,0.06073811938835701,0.2102702762662219,0.07456059880338273,0.2847523680424123,0.05413812155117464,0.2436582904649135,0.1838779445501313,0.1126228095374897,0.08514679136838883,0.07948636118655474,0.1781812732027133,0.03923592072146202,0.1713156273403142,0.071971575993011,0.04426378815989206,0.1405175161804146,0.1417268148391961,0.1126228095374898,0.02295684113865941,0.03693230620520773,0.07317577005024303,0.01230494040542905,0.0007067750308233473,0.0896021010823887,0.185807264845632,0.09677325790808558,3.420475203366176e-06,0.00426048434816067,8.28348380588102e-07,0.08565314275049135,0.08983999929187715,0.1355858559491902,0.08178351262153087,0.09443964690602628,0.2092553665113543,0.1156986134846758,0.002066437327952235,0.09593211604830017,0.09405966659176315,0.09186276939698965,0.09209627083871097,0.2308630948297747,0.09620529022075906,0.095520798006226,0.0001091803452407485,0.09479116375947139,0.09464339623425577,0.07061783521685422,0.1493734114312851,0.1923221157024797,0.05763838765302652,0.09464560134118435,0.1190819384665193,0.1199828831206616,0.1954722386997663,0.09464835089791175,0.08989307990251687,0.09461939385063987,0.1440091918030533,0.2882640250990797,0.1685413379368028,0.09452573310182874,0.09470123777317152,0.09466776056193606,0.0656359281266386,0.1923221157024795,0.09608522344131126,0.08164668638480992,0.3806449217332045
0.06939796655175408,0.2001484804937985,0.1349083480087921,0.1498910978080964,0.1193463565014433,0.2200291628765228,0.2687306321401515,0.202407834686206,0.2872891855009398,0.1468262030938145,0.1605937833704221,0.1564117356170511,0.2872581638115717,0.2584808675149889,0.1087228199132495,0.2328096333055082,0.134908348008792,0.1188143679773054,0.1478921574361734,0.1869313599814311,0.08971443942153703,0.414532314617358,0.1394547597736038,0.1161446400000003,0.39787233130599,0.2867075258287315,0.2175045551271302,0.2199513287411723,0.232837450152937,0.1298145097454339,0.1468262030938146,0.2514058699351679,0.2131129424568716,0.1330452572600231,0.2876687233401995,0.1295955089378213,0.144809489397325,0.09103848737909156,0.1693075376309632,0.1198499016453623,0.3403847723263518,0.1064279398026634,0.07178398185751782,0.1048519357715827,0.1163446663871621,0.1161446400000003,0.1116226644146401,0.1320486794269767,1.900080693934306e-05,0.0004874894176083654,0.1250305314027752,0.09331850340418153,0.3126075973597462,0.005474077005933456,0.007511906799791921,4.2925483263812e-11,0.09494377646567645,0.09509867392525814,0.1422157442842798,0.1301930777453701,0.1041006435890855,0.1978328348135335,0.2223191592678551,0.001786243611437746,0.1048755866837443,0.1037794749556459,0.1016677268375557,0.1042712530089561,0.2218894011640313,0.1049556282175612,0.1033556573971296,0.0001013664908933557,0.108872714527268,0.1086702932039727,0.1068142914742394,0.2293807150528556,0.09810314174493202,0.07145542179730183,0.1087818152804444,0.262212558483264,0.2033036125989117,0.1861986775674098,0.1087731647065129,0.0995427768042155,0.1088434832997749,0.1841913044914888,0.4850423196832734,0.1597337149267196,0.1088385772435746,0.108660841917322,0.1088013963138046,0.1390508186436044,0.1349083480087922,0.1348967616204699,0.08971443942153703,0.2450228854769596
0.47021707796573,0.130750951028759,0.1145873022944978,0.1328264357398499,0.1023210555845614,0.1993629757068637,0.1710641562323335,0.0485532335618371,0.1909067979198898,0.4031370103436426,0.1433537324479142,0.1396563239748753,0.210837101193709,0.1114901952900814,0.3301009717714417,0.1221195463091069,0.1586005622433293,0.2504382628307579,0.227229791718296,0.08242848693615026,0.1036524064474889,0.3177144843031912,0.05602620912016799,0.09943644585985871,0.06773352430326882,0.05215923931449027,0.1356506171898579,0.1068555648124275,0.171010803052211,0.203649839431037,0.03791551731766504,0.1101905284790871,0.1982385861146569,0.2940169117513108,0.09446733830391534,0.04506428970190712,0.09339489681467834,0.1977614503675062,0.05209992339865857,0.1842987174941131,0.12644998698118,0.3097627804702875,0.2857744136062767,0.219510900574293,0.1356506171898576,0.09943644585985854,0.06643453645091475,0.1545797559396929,6.823555870753717e-06,0.00511845521432464,0.1982669377425065,0.5417055826507085,0.1173777793459664,8.445497109770719e-08,4.358112369997875e-06,0.001678515789504787,0.316780102845452,0.3168309241852746,0.322489467273705,0.2848310258032707,0.3270818610902984,0.3101756392332384,0.3528654567373993,0.0007112110787460524,0.3209976024299546,0.3191032340527236,0.3112086772216101,0.3287335337530435,0.188625797964565,0.3245779708139536,0.3171190015795117,0.0001539581121030955,0.3301488489684907,0.3300344184978214,0.4011090598568406,0.1640737874838464,0.2833235419006107,0.03036092772152002,0.329904333040018,0.1829353250258479,0.1836734693877553,0.373592999638141,0.330174724337386,0.3190192908535973,0.3301750034444825,0.1195753283404662,0.1762494293191326,0.1407377046821298,0.3299269568265026,0.3302360326631571,0.3302862553202899,0.1590412700001785,0.08044030171229578,0.08041533531254404,0.2847523680424121,0.1620545576610039
0.1145873022944978,0.07001100589919032,0.2833235419006099,0.06900082568599701,0.05142761422790847,0.2632459705857937,0.05986853996621206,0.04768437906874724,0.1882767043384071,0.1724812680993751,0.3119393422994253,0.09901856325319139,0.2108371011937089,0.07951756192972012,0.1194880130962439,0.04397597132257586,0.1586005622433293,0.3160524812686455,0.06762152394601546,0.08121627858581802,0.1494575516950585,0.5312645360520493,0.05602620912016799,0.0703411432199549,0.06884893218789158,0.03424440803148736,0.2567874507467353,0.1980578217795063,0.1350258860280771,0.06213169137731618,0.08684448146605614,0.07261786537467864,0.1982385861146565,0.3869002310028818,0.1356506171898577,0.07384382832018428,0.06631271740704436,0.3381293799011384,0.03352477459340938,0.2461854792773643,0.08724251383642925,0.1724812680993751,0.289683851371544,0.08660799780276414,0.1356506171898579,0.03168023291621182,0.03139547333013051,0.06093065026488996,0.0005312925440434658,0.0006522623415306445,0.1064765321040463,0.2719974649002145,0.1602250465152192,0.00134830438365344,4.451358612094485e-06,0.0003022078374344154,0.1059986681423131,0.1168436783673098,0.1160697058596207,0.1037711605360853,0.1212599246579916,0.1726888807245192,0.1411063904341167,0.001049006746346334,0.1188037075379852,0.1195981075411849,0.1192899730110176,0.1133982434787597,0.1349906864295886,0.1246218958484489,0.1135294312410162,0.0007153310646597691,0.1196556285819028,0.1195141346506282,0.1246199838967672,0.1228127026352402,0.1145873022944981,0.02976737333920875,0.1197628153179274,0.1358881420993316,0.1367418657977101,0.1611832496461703,0.1194691809668572,0.1148773234784111,0.1195395985724042,0.1195753283404662,0.09902569387070874,0.0723742278594655,0.1195797487304636,0.1195519798032293,0.1194280401930439,0.1165643494865474,0.08044030171229578,0.05449466331114278,0.1036524064474889,0.2288292687704052
0.0875489205091269,0.1044378240430673,0.2355281459245816,0.1044988910346589,0.1135900670760282,0.2119494922215513,0.09778618410245965,0.05362394076899855,0.1496645619870561,0.135650617189858,0.3490766535522762,0.1494646563573361,0.1771589931515086,0.1609794061179531,0.05735468147504913,0.1340831430649756,0.1252082022965394,0.1555355080110994,0.07371004867106108,0.1281076805149479,0.1630815685242917,0.2129828161155814,0.1263633672467854,0.07663825848255618,0.05053026146451957,0.1182186367478591,0.2821407235453341,0.287934242469137,0.146714071535308,0.09370590844995763,0.1890249318457639,0.117844913158643,0.218797215953172,0.3120266762648685,0.06864670959295506,0.2353622039151466,0.1021859090580816,0.2175045551271306,0.08183425918142627,0.2056815309285463,0.06473904525241025,0.1356506171898579,0.1772244883965018,0.1832178221949569,0.06864670959295494,0.07663825848255611,0.07355952009446995,0.09467259729569559,0.001982589256167628,0.001935328276588565,0.2180358224015026,0.2335169333173262,0.1282547212127607,0.006010246121089442,0.004052034285239885,0.0001722915282153541,0.04807729618355668,0.05190902129675475,0.08172657790241558,0.07501309471329234,0.05873843027303036,0.2570426660551909,0.04710280043301156,0.001735215198285369,0.05298468614626493,0.05618801807231091,0.05485052299161352,0.05091039952034199,0.1054109933698526,0.05482330845682923,0.05249421217780495,5.711055093946866e-07,0.05734593845781669,0.05739850346752159,0.09448265446255615,0.1784779391927372,0.08754892050912703,0.01827563152844171,0.05754826322534373,0.07979830859224289,0.1087494080296211,0.2421152814512326,0.05737572255009971,0.0520428162283948,0.05737786191880796,0.09146777889681043,0.1446376575273439,0.1544104157140987,0.0573598195839622,0.05752782669051135,0.05719576531082354,0.1792885052672921,0.173880349968441,0.1251019971191251,0.0475441562199522,0.183091345156614
0.06129576846305809,0.4091961347065929,0.1175532412956681,0.1665367677395431,0.1759013155985522,0.1398676769490901,0.1808974412862533,0.6559494568573917,0.1046313622534322,0.09339489681467857,0.07698407212945375,0.2890917664410511,0.08877255303610489,0.2181951125843332,0.04904651286226954,0.199412955266083,0.02814888963743351,0.05543653979563803,0.2107473165469446,0.2117985078786723,0.02204729458221496,0.09917445636904978,0.2697130122916933,0.4374421460264565,0.2066542835325789,0.4759024843817656,0.1405228409161996,0.1894767589760607,0.1604930833831003,0.1882623159058676,0.09339489681467826,0.3570574084568406,0.2298025702415098,0.03711956994131587,0.07228610799551362,0.07862736038257551,0.1630446314501888,0.05703657801572697,0.7094042976948574,0.05315107528363692,0.09907006798994122,0.06631271740704453,0.02909776621378465,0.08939066366973343,0.1405228409161996,0.5339823042489634,0.6050861948941272,0.2881886323102774,0.0004124478717310996,4.988844185848586e-09,0.1452425334111733,0.03963033738833909,0.2133514578015315,0.0003332761466513333,0.00039090958688599,2.034291538243556e-05,0.03486143495115591,0.03773605737402658,0.024296635032707,0.03681122985683768,0.0409645081662323,0.0960001883572188,0.1399634603197448,0.001717217593820603,0.04167468105217507,0.04036295770739566,0.03733143891457998,0.03918655404064454,0.1059814965898032,0.0417573690755365,0.03857698779156721,0.02886051640875252,0.04916168923690922,0.04917054391889684,0.1337616271098605,0.15896393604485,0.06129576846305839,0.1345856053422323,0.04924035091950731,0.2941419302849991,0.1010606782702204,0.06322340231411394,0.04917870839014749,0.03895847052281237,0.04911699192461285,0.06285996835934607,0.1619343837622262,0.1382778161593398,0.04918104018341481,0.04902035656681736,0.04918570693881383,0.08998158270985417,0.1175532412956685,0.1572420772334317,0.05416626852287137,0.06233295079262872
0.03822306905020927,0.1454764109683812,0.1738803499684412,0.1415780073435723,0.1119977927359247,0.1047404841802062,0.06705887515341219,0.1095624363130012,0.1472990881706186,0.09446733830391518,0.1502930610155053,0.149464656357336,0.1322481470591514,0.1205589769889774,0.05733507242065587,0.09774485235806114,0.03822306905020927,0.07833115146419892,0.07370994477922302,0.1754133429298304,0.07489203886980353,0.1534373672209745,0.1776432131384128,0.05222541862683142,0.1043941334632394,0.1613557589204214,0.1480867817340755,0.2175088168921609,0.1121419021423915,0.090884840270808,0.189024931845764,0.07711288813043432,0.1670011198932856,0.11216997892531,0.1027017445135124,0.5657756390633626,0.1021859090580815,0.08167397154308532,0.08305807919298325,0.03519915365475738,0.09787080509571879,0.06346007539470838,0.04030972964596967,0.09135963562884317,0.068646709592955,0.07663825848255618,0.07355953027879,0.09328202616880837,0.01054275352109414,0.01108760725097456,0.1181079943461863,0.06000643954470502,0.1756339997088903,0.00129014450744702,0.0002083890823350506,2.891706154334559e-11,0.05010813057730443,0.05241082216448797,0.05255316165865678,0.07633016428624406,0.05497423872148402,0.09457413499558077,0.1037753654035602,0.0004211986609455568,0.0532622102771492,0.05376933378299691,0.05535363980297212,0.05461956020912986,0.1085725233682441,0.05531010340863394,0.05166881943006967,1.762245379831748e-05,0.05749961170674439,0.05740572970847923,0.06462293041939703,0.09843836686516354,0.08754892050912703,0.03364460579187929,0.05738781696260951,0.1535174325349951,0.1087494080296212,0.09040503825263523,0.05732381652715551,0.0520428162283948,0.05722022138485273,0.1287933921183636,0.1425239510195843,0.08014949313488992,0.05743122319473502,0.05740184434476352,0.05726308742759071,0.1311811226748617,0.0875489205091269,0.03823243405211471,0.0475441562199522,0.2378162019877601
0.04233036093248497,0.2131669965927777,0.1175532412956681,0.2087471394000338,0.3600322172781789,0.102912635649606,0.1808935242082785,0.3572594820137568,0.1905240497777863,0.1280308186232114,0.1392010463590731,0.3602107888921549,0.1174094353316882,0.265511543132029,0.06987577546270791,0.1561266606352554,0.06129576846305826,0.07715531637979234,0.2108572263724534,0.524391024835191,0.07948636118655493,0.1732567189821254,0.6621683600533409,0.1752026463451373,0.09655880967190476,0.148440737620989,0.1405228409161996,0.1893912622239443,0.1987544627831714,0.1881604783369222,0.1715094798984709,0.274964651666981,0.2298025702415099,0.08146010090102256,0.1021859090580814,0.08164772310939843,0.2634858878367932,0.0797556407145751,0.3111526371109971,0.07549583042888328,0.1764567458671959,0.04559687916233043,0.1198456553736366,0.1235431628389666,0.1021859090580814,0.1752026463451372,0.2661755831082676,0.1881073696103029,1.277021704720521e-06,0.001950460831123229,0.1921629829348197,0.05940356169783208,0.2686429111090183,0.001811190847664312,0.001714598143586021,1.959904479243036e-05,0.056088643588452,0.05776465211581928,0.06050067744340459,0.114408934773978,0.06233463561574553,0.09600018835721871,0.1032038345835589,5.599735475368137e-06,0.06326093023795223,0.06347036420771535,0.0588336549866091,0.05973390559240713,0.1073093799989076,0.06078320496581391,0.05944465486946043,0.01730518284586837,0.06975891983639455,0.06996406295826427,0.06965136988498144,0.1589639360448501,0.1175532412956685,0.1833786029260965,0.06972720319368857,0.1794236085779888,0.1010606782702205,0.09090983397146858,0.06961269369828889,0.05988582784738661,0.06982406391915383,0.08978174911189477,0.2078416123566692,0.1365867236304781,0.06992372216584906,0.06973469007245707,0.06978402019053781,0.2140476158130864,0.1570572988739342,0.157064390929085,0.05416626852287129,0.1202754076354942
0.04750695380968085,0.1497026849880227,0.09810314174493172,0.3049753223609259,0.2656209896748532,0.1208685772339125,0.6729400068576743,0.2639248326120073,0.1627365694419078,0.2609238572553639,0.1651608131715671,0.3377603166384238,0.1357909368350092,0.582594082887987,0.05161575764059038,0.537678675746383,0.1812106642219042,0.08946881210038055,0.4771970261960393,0.2482225829635559,0.03916851507555408,0.1156490815637941,0.1848184451613889,0.1551753336278079,0.2486183886503235,0.2865750138427796,0.08167397154308519,0.1675152670549096,0.3479733524280435,0.2740921708503834,0.1468262030938147,0.190777778982517,0.2131129424568716,0.09331370308510413,0.1163446663871623,0.1274147079263723,0.308152656297197,0.1248005240424669,0.1692217998060792,0.2073292325291076,0.1128508363828773,0.1064279398026634,0.1354697077629915,0.1900528845308938,0.08167397154308526,0.1551753336278077,0.308292250247497,0.2798113220701904,0.0001737765548228435,0.004361729758843742,0.1266920095757413,0.1263796972819122,0.1833239470513787,0.0001460786794057278,0.009897593072625655,5.799149942972774e-05,0.04085331007428782,0.04371925777832474,0.0662865040393171,0.06167373277466531,0.04557087297812468,0.1096106860402259,0.05701203092656171,0.0004292925237337812,0.04777558636375095,0.04162871240895728,0.04510156948993995,0.04604191522088105,0.08383145985941172,0.04449728941722369,0.04512678746535818,0.0007802608666949551,0.0516313946205022,0.05158365459148068,0.05200459076025131,0.2931015077016565,0.09810314174493202,0.1531497696353691,0.05156176345311352,0.08845042905925088,0.1551753336278079,0.3949221210978889,0.05164898782678215,0.04298779821686704,0.05156724479211437,0.07118909050663463,0.470995762090191,0.5199953352912468,0.05155840385416707,0.05159759969704591,0.05163075183039854,0.2395364465219582,0.2385183795218258,0.3928183719338644,0.03916851507555406,0.07301320968258485
